Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
13.46095,-1,0,-1,0,-1,180,0
13.48195,-1,0,-1,0,-1,180,0
13.50295,-1,0,-1,0,-1,181,0
13.52395,-1,0,-1,0,-1,181,0
13.54495,-1,0,-1,0,-1,181,0
13.56595,-1,0,-1,0,-1,181,0
13.58695,-1,0,-1,0,-1,181,0
13.60795,-1,0,-1,0,-1,181,0
13.62895,-1,0,-1,0,-1,181,0
13.64995,-1,0,-1,0,-1,181,0
13.67095,-1,0,-1,0,-1,182,0
13.69195,-1,0,-1,0,-1,182,0
13.71295,-1,0,-1,0,-1,182,0
13.73395,-1,0,-1,0,-1,183,0
13.75495,-1,0,-1,0,-1,183,0
13.77595,-1,0,-1,0,-1,183,0
13.79695,-1,0,-1,0,-1,184,0
13.81795,-1,0,-1,0,-1,184,0
13.83895,-1,0,-1,0,-1,184,0
13.85995,-1,0,-1,0,-1,185,0
13.88095,-1,0,-1,0,-1,185,0
13.90195,-1,0,-1,0,-1,185,0
13.92295,-1,0,-1,0,-1,185,0
13.94395,-1,0,-1,0,-1,186,0
13.96495,-1,0,-1,0,-1,186,0
13.98595,-1,0,-1,0,-1,186,0
14.00695,-1,0,-1,0,-1,186,0
14.02795,-1,0,-1,0,-1,186,0
14.04895,-1,0,-1,0,-1,186,0
14.06995,-1,0,-1,0,-1,187,0
14.09095,-1,0,-1,0,-1,187,0
14.11195,-1,0,-1,0,-1,187,0
14.13295,-1,0,-1,0,-1,187,0
14.15395,-1,0,-1,0,-1,187,0
14.17495,-1,0,-1,0,-1,187,0
14.19595,-1,0,-1,0,-1,187,0
14.21695,-1,0,-1,0,-1,187,0
14.23795,-1,0,-1,0,-1,188,0
14.25895,-1,0,-1,0,-1,188,0
14.27995,-1,0,-1,0,-1,188,0
14.30095,-1,0,-1,0,-1,188,0
14.32195,-1,0,-1,0,-1,188,0
14.34295,-1,0,-1,0,-1,188,0
14.36395,-1,0,-1,0,-1,189,0
14.38495,-1,0,-1,0,-1,189,0
14.40595,-1,0,-1,0,-1,189,0
14.42695,-1,0,-1,0,-1,190,0
14.44795,-1,0,-1,0,-1,190,0
14.46895,-1,0,-1,0,-1,191,0
14.48995,-1,0,-1,0,-1,191,0
14.51095,-1,0,-1,0,-1,191,0
14.53195,-1,0,-1,0,-1,192,0
14.55295,-1,0,-1,0,-1,192,0
14.57395,-1,0,-1,0,-1,193,0
14.59495,-1,0,-1,0,-1,194,0
14.61595,-1,0,-1,0,-1,194,0
14.63695,-1,0,-1,0,-1,195,0
14.65795,-1,0,-1,0,-1,195,0
14.67895,-1,0,-1,0,-1,196,0
14.69995,-1,0,-1,0,-1,196,0
14.72095,-1,0,-1,0,-1,197,0
14.74195,-1,0,-1,0,-1,197,0
14.76295,-1,0,-1,0,-1,197,0
14.78395,-1,0,-1,0,-1,197,0
14.80495,-1,0,-1,0,-1,197,0
14.82595,-1,0,-1,0,-1,196,0
14.84695,-1,0,-1,0,-1,196,0
14.86795,-1,0,-1,0,-1,196,0
14.88895,-1,0,-1,0,-1,196,0
14.90995,-1,0,-1,0,-1,196,0
14.93095,-1,0,-1,0,-1,195,0
14.95195,-1,0,-1,0,-1,195,0
14.97295,-1,0,-1,0,-1,195,0
14.99395,-1,0,-1,0,-1,195,0
15.01495,-1,0,-1,0,-1,194,0
15.03595,-1,0,-1,0,-1,194,0
15.05695,-1,0,-1,0,-1,194,0
15.07795,-1,0,-1,0,-1,194,0
15.09895,-1,0,-1,0,-1,193,0
15.11995,-1,0,-1,0,-1,193,0
15.14095,-1,0,-1,0,-1,194,0
15.16195,-1,0,-1,0,-1,193,0
15.18295,-1,0,-1,0,-1,193,0
15.20395,-1,0,-1,0,-1,193,0
15.22495,-1,0,-1,0,-1,193,0
15.24594,-1,0,-1,0,-1,193,0
15.26694,-1,0,-1,0,-1,193,0
15.28794,-1,0,-1,0,-1,193,0
15.30894,-1,0,-1,0,-1,193,0
15.32994,-1,0,-1,0,-1,193,0
15.35094,-1,0,-1,0,-1,193,0
15.37194,-1,0,-1,0,-1,193,0
15.39294,-1,0,-1,0,-1,193,0
15.41394,-1,0,-1,0,-1,192,0
15.43494,-1,0,-1,0,-1,192,0
15.45594,-1,0,-1,0,-1,192,0
15.47694,-1,0,-1,0,-1,192,0
15.49794,-1,0,-1,0,-1,192,0
15.51894,-1,0,-1,0,-1,191,0
15.53994,-1,0,-1,0,-1,191,0
15.56094,-1,0,-1,0,-1,191,0
15.58194,-1,0,-1,0,-1,190,0
15.60294,-1,0,-1,0,-1,190,0
15.62394,-1,0,-1,0,-1,190,0
15.64494,-1,0,-1,0,-1,190,0
15.66594,-1,0,-1,0,-1,190,0
15.68694,-1,0,-1,0,-1,191,0
15.70794,-1,0,-1,0,-1,191,0
15.72894,-1,0,-1,0,-1,191,0
15.74994,-1,0,-1,0,-1,191,0
15.77094,-1,0,-1,0,-1,191,0
15.79194,-1,0,-1,0,-1,191,0
15.81294,-1,0,-1,0,-1,190,0
15.83394,-1,0,-1,0,-1,191,0
15.85494,-1,0,-1,0,-1,190,0
15.87594,-1,0,-1,0,-1,190,0
15.89694,-1,0,-1,0,-1,190,0
15.91794,-1,0,-1,0,-1,190,0
15.93894,-1,0,-1,0,-1,190,0
15.95994,-1,0,-1,0,-1,189,0
15.98094,-1,0,-1,0,-1,189,0
16.00194,-1,0,-1,0,-1,189,0
16.02294,-1,0,-1,0,-1,189,0
16.04394,-1,0,-1,0,-1,189,0
16.06494,-1,0,-1,0,-1,189,0
16.08594,-1,0,-1,0,-1,189,0
16.10694,-1,0,-1,0,-1,190,0
16.12794,-1,0,-1,0,-1,190,0
16.14894,-1,0,-1,0,-1,190,0
16.16994,-1,0,-1,0,-1,190,0
16.19094,-1,0,-1,0,-1,190,0
16.21194,-1,0,-1,0,-1,190,0
16.23294,-1,0,-1,0,-1,190,0
16.25394,-1,0,-1,0,-1,190,0
16.27494,-1,0,-1,0,-1,190,0
16.29594,-1,0,-1,0,-1,191,0
16.31694,-1,0,-1,0,-1,191,0
16.33794,-1,0,-1,0,-1,191,0
16.35894,-1,0,-1,0,-1,191,0
16.37994,-1,0,-1,0,-1,191,0
16.40094,-1,0,-1,0,-1,191,0
16.42194,-1,0,-1,0,-1,191,0
16.44294,-1,0,-1,0,-1,191,0
16.46394,-1,0,-1,0,-1,191,0
16.48494,-1,0,-1,0,-1,192,0
16.50594,-1,0,-1,0,-1,191,0
16.52694,-1,0,-1,0,-1,192,0
16.54794,-1,0,-1,0,-1,191,0
16.56894,-1,0,-1,0,-1,192,0
16.58994,-1,0,-1,0,-1,192,0
16.61094,-1,0,-1,0,-1,192,0
16.63194,-1,0,-1,0,-1,192,0
16.65294,-1,0,-1,0,-1,192,0
16.67394,-1,0,-1,0,-1,192,0
16.69494,-1,0,-1,0,-1,191,0
16.71594,-1,0,-1,0,-1,192,0
16.73694,-1,0,-1,0,-1,192,0
16.75794,-1,0,-1,0,-1,192,0
16.77894,-1,0,-1,0,-1,192,0
16.79994,-1,0,-1,0,-1,192,0
16.82094,-1,0,-1,0,-1,192,0
16.84194,-1,0,-1,0,-1,192,0
16.86294,-1,0,-1,0,-1,192,0
16.88394,-1,0,-1,0,-1,193,0
16.90494,-1,0,-1,0,-1,193,0
16.92594,-1,0,-1,0,-1,193,0
16.94694,-1,0,-1,0,-1,192,0
16.96794,-1,0,-1,0,-1,193,0
16.98894,-1,0,-1,0,-1,193,0
17.00994,-1,0,-1,0,-1,193,0
17.03094,-1,0,-1,0,-1,192,0
17.05194,-1,0,-1,0,-1,192,0
17.07294,-1,0,-1,0,-1,192,0
17.09394,-1,0,-1,0,-1,192,0
17.11494,-1,0,-1,0,-1,192,0
17.13594,-1,0,-1,0,-1,192,0
17.15694,-1,0,-1,0,-1,192,0
17.17794,-1,0,-1,0,-1,192,0
17.19894,-1,0,-1,0,-1,191,0
17.21994,-1,0,-1,0,-1,191,0
17.24094,-1,0,-1,0,-1,191,0
17.26194,-1,0,-1,0,-1,191,0
17.28294,-1,0,-1,0,-1,191,0
17.30394,-1,0,-1,0,-1,191,0
17.32494,-1,0,-1,0,-1,192,0
17.34594,-1,0,-1,0,-1,192,0
17.36694,-1,0,-1,0,-1,192,0
17.38794,-1,0,-1,0,-1,191,0
17.40894,-1,0,-1,0,-1,191,0
17.42994,-1,0,-1,0,-1,192,0
17.45094,-1,0,-1,0,-1,191,0
17.47194,-1,0,-1,0,-1,192,0
17.49294,-1,0,-1,0,-1,191,0
17.51394,-1,0,-1,0,-1,191,0
17.53493,-1,0,-1,0,-1,191,0
17.55593,-1,0,-1,0,-1,191,0
17.57693,-1,0,-1,0,-1,191,0
17.59793,-1,0,-1,0,-1,191,0
17.61893,-1,0,-1,0,-1,191,0
17.63993,-1,0,-1,0,-1,190,0
17.66093,-1,0,-1,0,-1,190,0
17.68193,-1,0,-1,0,-1,190,0
17.70293,-1,0,-1,0,-1,190,0
17.72393,-1,0,-1,0,-1,190,0
17.74493,-1,0,-1,0,-1,190,0
17.76593,-1,0,-1,0,-1,190,0
17.78693,-1,0,-1,0,-1,190,0
17.80793,-1,0,-1,0,-1,190,0
17.82893,-1,0,-1,0,-1,189,0
17.84993,-1,0,-1,0,-1,189,0
17.87093,-1,0,-1,0,-1,189,0
17.89193,-1,0,-1,0,-1,190,0
17.91293,-1,0,-1,0,-1,189,0
17.93393,-1,0,-1,0,-1,189,0
17.95493,-1,0,-1,0,-1,189,0
17.97593,-1,0,-1,0,-1,189,0
17.99693,-1,0,-1,0,-1,189,0
18.01793,-1,0,-1,0,-1,190,0
18.03893,-1,0,-1,0,-1,190,0
18.05993,-1,0,-1,0,-1,190,0
18.08093,-1,0,-1,0,-1,190,0
18.10193,-1,0,-1,0,-1,191,0
18.12293,-1,0,-1,0,-1,191,0
18.14393,-1,0,-1,0,-1,191,0
18.16493,-1,0,-1,0,-1,190,0
18.18593,-1,0,-1,0,-1,190,0
18.20693,-1,0,-1,0,-1,190,0
18.22793,-1,0,-1,0,-1,190,0
18.24893,-1,0,-1,0,-1,190,0
18.26993,-1,0,-1,0,-1,190,0
18.29093,-1,0,-1,0,-1,189,0
18.31193,-1,0,-1,0,-1,189,0
18.33293,-1,0,-1,0,-1,188,0
18.35393,-1,0,-1,0,-1,188,0
18.37493,-1,0,-1,0,-1,188,0
18.39593,-1,0,-1,0,-1,188,0
18.41693,-1,0,-1,0,-1,188,0
18.43793,-1,0,-1,0,-1,189,0
18.45893,-1,0,-1,0,-1,189,0
18.47993,-1,0,-1,0,-1,189,0
18.50093,-1,0,-1,0,-1,189,0
18.52193,-1,0,-1,0,-1,188,0
18.54293,-1,0,-1,0,-1,188,0
18.56393,-1,0,-1,0,-1,188,0
18.58493,-1,0,-1,0,-1,188,0
18.60593,-1,0,-1,0,-1,188,0
18.62693,-1,0,-1,0,-1,187,0
18.64793,-1,0,-1,0,-1,187,0
18.66893,-1,0,-1,0,-1,187,0
18.68993,-1,0,-1,0,-1,188,0
18.71093,-1,0,-1,0,-1,188,0
18.73193,-1,0,-1,0,-1,188,0
18.75293,-1,0,-1,0,-1,187,0
18.77393,-1,0,-1,0,-1,187,0
18.79493,-1,0,-1,0,-1,187,0
18.81593,-1,0,-1,0,-1,187,0
18.83693,-1,0,-1,0,-1,186,0
18.85793,-1,0,-1,0,-1,186,0
18.87893,-1,0,-1,0,-1,186,0
18.89993,-1,0,-1,0,-1,186,0
18.92093,-1,0,-1,0,-1,186,0
18.94193,-1,0,-1,0,-1,186,0
18.96293,-1,0,-1,0,-1,185,0
18.98393,-1,0,-1,0,-1,185,0
19.00493,-1,0,-1,0,-1,185,0
19.02593,-1,0,-1,0,-1,185,0
19.04693,-1,0,-1,0,-1,185,0
19.06793,-1,0,-1,0,-1,185,0
19.08893,-1,0,-1,0,-1,185,0
19.10993,-1,0,-1,0,-1,184,0
19.13093,-1,0,-1,0,-1,184,0
19.15193,-1,0,-1,0,-1,183,0
19.17293,-1,0,-1,0,-1,183,0
19.19393,-1,0,-1,0,-1,183,0
19.21493,-1,0,-1,0,-1,183,0
19.23593,-1,0,-1,0,-1,183,0
19.25693,-1,0,-1,0,-1,183,0
19.27793,-1,0,-1,0,-1,183,0
19.29893,-1,0,-1,0,-1,183,0
19.31993,-1,0,-1,0,-1,183,0
19.34093,-1,0,-1,0,-1,184,0
19.36193,-1,0,-1,0,-1,184,0
19.38293,-1,0,-1,0,-1,184,0
19.40393,-1,0,-1,0,-1,184,0
19.42493,-1,0,-1,0,-1,185,0
19.44593,-1,0,-1,0,-1,185,0
19.46693,-1,0,-1,0,-1,185,0
19.48793,-1,0,-1,0,-1,185,0
19.50893,-1,0,-1,0,-1,185,0
19.52993,-1,0,-1,0,-1,185,0
19.55093,-1,0,-1,0,-1,186,0
19.57193,-1,0,-1,0,-1,185,0
19.59293,-1,0,-1,0,-1,185,0
19.61393,-1,0,-1,0,-1,185,0
19.63493,-1,0,-1,0,-1,185,0
19.65593,-1,0,-1,0,-1,185,0
19.67693,-1,0,-1,0,-1,185,0
19.69793,-1,0,-1,0,-1,185,0
19.71893,-1,0,-1,0,-1,185,0
19.73993,-1,0,-1,0,-1,185,0
19.76093,-1,0,-1,0,-1,185,0
19.78193,-1,0,-1,0,-1,184,0
19.80293,-1,0,-1,0,-1,184,0
19.82393,-1,0,-1,0,-1,185,0
19.84492,-1,0,-1,0,-1,184,0
19.86592,-1,0,-1,0,-1,184,0
19.88692,-1,0,-1,0,-1,185,0
19.90792,-1,0,-1,0,-1,184,0
19.92892,-1,0,-1,0,-1,184,0
19.94992,-1,0,-1,0,-1,184,0
19.97092,-1,0,-1,0,-1,184,0
19.99192,-1,0,-1,0,-1,185,0
20.01292,-1,0,-1,0,-1,185,0
20.03392,-1,0,-1,0,-1,185,0
20.05492,-1,0,-1,0,-1,184,0
20.07592,-1,0,-1,0,-1,184,0
20.09692,-1,0,-1,0,-1,184,0
20.11792,-1,0,-1,0,-1,184,0
20.13892,-1,0,-1,0,-1,184,0
20.15992,-1,0,-1,0,-1,184,0
20.18092,-1,0,-1,0,-1,184,0
20.20192,-1,0,-1,0,-1,184,0
20.22292,-1,0,-1,0,-1,184,0
20.24392,-1,0,-1,0,-1,184,0
20.26492,-1,0,-1,0,-1,185,0
20.28592,-1,0,-1,0,-1,184,0
20.30692,-1,0,-1,0,-1,184,0
20.32792,-1,0,-1,0,-1,184,0
20.34892,-1,0,-1,0,-1,184,0
20.36992,-1,0,-1,0,-1,184,0
20.39092,-1,0,-1,0,-1,184,0
20.41192,-1,0,-1,0,-1,184,0
20.43292,-1,0,-1,0,-1,184,0
20.45392,-1,0,-1,0,-1,185,0
20.47492,-1,0,-1,0,-1,185,0
20.49592,-1,0,-1,0,-1,185,0
20.51692,-1,0,-1,0,-1,185,0
20.53792,-1,0,-1,0,-1,186,0
20.55892,-1,0,-1,0,-1,187,0
20.57992,-1,0,-1,0,-1,187,0
20.60092,-1,0,-1,0,-1,187,0
20.62192,-1,0,-1,0,-1,187,0
20.64292,-1,0,-1,0,-1,187,0
20.66392,-1,0,-1,0,-1,187,0
20.68492,-1,0,-1,0,-1,187,0
20.70592,-1,0,-1,0,-1,188,0
20.72692,-1,0,-1,0,-1,188,0
20.74792,-1,0,-1,0,-1,188,0
20.76892,-1,0,-1,0,-1,189,0
20.78992,-1,0,-1,0,-1,188,0
20.81092,-1,0,-1,0,-1,189,0
20.83192,-1,0,-1,0,-1,189,0
20.85292,-1,0,-1,0,-1,189,0
20.87392,-1,0,-1,0,-1,189,0
20.89492,-1,0,-1,0,-1,189,0
20.91592,-1,0,-1,0,-1,189,0
20.93692,-1,0,-1,0,-1,189,0
20.95792,-1,0,-1,0,-1,189,0
20.97892,-1,0,-1,0,-1,188,0
20.99992,-1,0,-1,0,-1,188,0
21.02092,-1,0,-1,0,-1,187,0
21.04192,-1,0,-1,0,-1,188,0
21.06292,-1,0,-1,0,-1,187,0
21.08392,-1,0,-1,0,-1,186,0
21.10492,-1,0,-1,0,-1,186,0
21.12592,-1,0,-1,0,-1,186,0
21.14692,-1,0,-1,0,-1,186,0
21.16792,-1,0,-1,0,-1,185,0
21.18892,-1,0,-1,0,-1,185,0
21.20992,-1,0,-1,0,-1,184,0
21.23092,-1,0,-1,0,-1,184,0
21.25192,-1,0,-1,0,-1,183,0
21.27292,-1,0,-1,0,-1,183,0
21.29392,-1,0,-1,0,-1,183,0
21.31492,-1,0,-1,0,-1,183,0
21.33592,-1,0,-1,0,-1,183,0
21.35692,-1,0,-1,0,-1,183,0
21.37792,-1,0,-1,0,-1,183,0
21.39892,-1,0,-1,0,-1,183,0
21.41992,-1,0,-1,0,-1,182,0
21.44092,-1,0,-1,0,-1,182,0
21.46192,-1,0,-1,0,-1,182,0
21.48292,-1,0,-1,0,-1,182,0
21.50392,-1,0,-1,0,-1,182,0
21.52492,-1,0,-1,0,-1,181,0
21.54592,-1,0,-1,0,-1,181,0
21.56692,-1,0,-1,0,-1,179,0
21.58792,-1,0,-1,0,-1,178,0
21.60892,-1,0,-1,0,-1,178,0
21.62992,-1,0,-1,0,-1,177,0
21.65092,-1,0,-1,0,-1,177,0
21.67192,-1,0,-1,0,-1,177,0
21.69292,-1,0,-1,0,-1,177,0
21.71392,-1,0,-1,0,-1,177,0
21.73492,-1,0,-1,0,-1,176,0
21.75592,-1,0,-1,0,-1,176,0
21.77692,-1,0,-1,0,-1,176,0
21.79792,-1,0,-1,0,-1,176,0
21.81892,-1,0,-1,0,-1,175,0
21.83992,-1,0,-1,0,-1,175,0
21.86092,-1,0,-1,0,-1,174,0
21.88192,-1,0,-1,0,-1,174,0
21.90292,-1,0,-1,0,-1,173,0
21.92392,-1,0,-1,0,-1,173,0
21.94492,-1,0,-1,0,-1,173,0
21.96592,-1,0,-1,0,-1,173,0
21.98692,-1,0,-1,0,-1,173,0
22.00792,-1,0,-1,0,-1,173,0
22.02892,-1,0,-1,0,-1,173,0
22.04992,-1,0,-1,0,-1,173,0
22.07092,-1,0,-1,0,-1,173,0
22.09192,-1,0,-1,0,-1,174,0
22.11292,-1,0,-1,0,-1,173,0
22.13391,-1,0,-1,0,-1,173,0
22.15491,-1,0,-1,0,-1,173,0
22.17591,-1,0,-1,0,-1,173,0
22.19691,-1,0,-1,0,-1,173,0
22.21791,-1,0,-1,0,-1,172,0
22.23891,-1,0,-1,0,-1,172,0
22.25991,-1,0,-1,0,-1,172,0
22.28091,-1,0,-1,0,-1,172,0
22.30191,-1,0,-1,0,-1,173,0
22.32291,-1,0,-1,0,-1,172,0
22.34391,-1,0,-1,0,-1,172,0
22.36491,-1,0,-1,0,-1,172,0
22.38591,-1,0,-1,0,-1,172,0
22.40691,-1,0,-1,0,-1,172,0
22.42791,-1,0,-1,0,-1,172,0
22.44891,-1,0,-1,0,-1,172,0
22.46991,-1,0,-1,0,-1,172,0
22.49091,-1,0,-1,0,-1,173,0
22.51191,-1,0,-1,0,-1,172,0
22.53291,-1,0,-1,0,-1,172,0
22.55391,-1,0,-1,0,-1,172,0
22.57491,-1,0,-1,0,-1,171,0
22.59591,-1,0,-1,0,-1,171,0
22.61691,-1,0,-1,0,-1,171,0
22.63791,-1,0,-1,0,-1,171,0
22.65891,-1,0,-1,0,-1,170,0
22.67991,-1,0,-1,0,-1,169,0
22.70091,-1,0,-1,0,-1,169,0
22.72191,-1,0,-1,0,-1,167,0
22.74291,-1,0,-1,0,-1,167,0
22.76391,-1,0,-1,0,-1,168,0
22.78491,-1,0,-1,0,-1,167,0
22.80591,-1,0,-1,0,-1,167,0
22.82691,-1,0,-1,0,-1,167,0
22.84791,-1,0,-1,0,-1,167,0
22.86891,-1,0,-1,0,-1,166,0
22.88991,-1,0,-1,0,-1,166,0
22.91091,-1,0,-1,0,-1,166,0
22.93191,-1,0,-1,0,-1,165,0
22.95291,-1,0,-1,0,-1,165,0
22.97391,-1,0,-1,0,-1,165,0
22.99491,-1,0,-1,0,-1,164,0
23.01591,-1,0,-1,0,-1,163,0
23.03691,-1,0,-1,0,-1,162,0
23.05791,-1,0,-1,0,-1,162,0
23.07891,-1,0,-1,0,-1,162,0
23.09991,-1,0,-1,0,-1,162,0
23.12091,-1,0,-1,0,-1,162,0
23.14191,-1,0,-1,0,-1,165,0
23.16291,-1,0,-1,0,-1,166,0
23.18391,-1,0,-1,0,-1,168,0
23.20491,-1,0,-1,0,-1,168,0
23.22591,-1,0,-1,0,-1,171,0
23.24691,-1,0,-1,0,-1,172,0
23.26791,-1,0,-1,0,-1,174,0
23.28891,-1,0,-1,0,-1,176,0
23.30991,-1,0,-1,0,-1,177,0
23.33091,-1,0,-1,0,-1,178,0
23.35191,-1,0,-1,0,-1,178,0
23.37291,-1,0,-1,0,-1,179,0
23.39391,-1,0,-1,0,-1,180,0
23.41491,-1,0,-1,0,-1,180,0
23.43591,-1,0,-1,0,-1,180,0
23.45691,-1,0,-1,0,-1,180,0
23.47791,-1,0,-1,0,-1,180,0
23.49891,-1,0,-1,0,-1,180,0
23.51991,-1,0,-1,0,-1,179,0
23.54091,-1,0,-1,0,-1,179,0
23.56191,-1,0,-1,0,-1,179,0
23.58291,-1,0,-1,0,-1,179,0
23.60391,-1,0,-1,0,-1,179,0
23.62491,-1,0,-1,0,-1,179,0
23.64591,-1,0,-1,0,-1,178,0
23.66691,-1,0,-1,0,-1,178,0
23.68791,-1,0,-1,0,-1,178,0
23.70891,-1,0,-1,0,-1,178,0
23.72991,-1,0,-1,0,-1,178,0
23.75091,-1,0,-1,0,-1,178,0
23.77191,-1,0,-1,0,-1,177,0
23.79291,-1,0,-1,0,-1,178,0
23.81391,-1,0,-1,0,-1,177,0
23.83491,-1,0,-1,0,-1,177,0
23.85591,-1,0,-1,0,-1,177,0
23.87691,-1,0,-1,0,-1,176,0
23.89791,-1,0,-1,0,-1,177,0
23.91891,-1,0,-1,0,-1,177,0
23.93991,-1,0,-1,0,-1,176,0
23.96091,-1,0,-1,0,-1,176,0
23.98191,-1,0,-1,0,-1,176,0
24.00291,-1,0,-1,0,-1,176,0
24.02391,-1,0,-1,0,-1,177,0
24.04491,-1,0,-1,0,-1,177,0
24.06591,-1,0,-1,0,-1,178,0
24.08691,-1,0,-1,0,-1,180,0
24.10791,-1,0,-1,0,-1,180,0
24.12891,-1,0,-1,0,-1,180,0
24.14991,-1,0,-1,0,-1,182,0
24.17091,-1,0,-1,0,-1,182,0
24.19191,-1,0,-1,0,-1,183,0
24.21291,-1,0,-1,0,-1,184,0
24.23391,-1,0,-1,0,-1,184,0
24.25491,-1,0,-1,0,-1,185,0
24.27591,-1,0,-1,0,-1,186,0
24.29691,-1,0,-1,0,-1,187,0
24.31791,-1,0,-1,0,-1,187,0
24.33891,-1,0,-1,0,-1,187,0
24.35991,-1,0,-1,0,-1,187,0
24.38091,-1,0,-1,0,-1,188,0
24.40191,-1,0,-1,0,-1,188,0
24.4229,-1,0,-1,0,-1,187,0
24.4439,-1,0,-1,0,-1,187,0
24.4649,-1,0,-1,0,-1,187,0
24.4859,-1,0,-1,0,-1,188,0
24.5069,-1,0,-1,0,-1,188,0
24.5279,-1,0,-1,0,-1,188,0
24.5489,-1,0,-1,0,-1,188,0
24.5699,-1,0,-1,0,-1,188,0
24.5909,-1,0,-1,0,-1,188,0
24.6119,-1,0,-1,0,-1,188,0
24.6329,-1,0,-1,0,-1,188,0
24.6539,-1,0,-1,0,-1,188,0
24.6749,-1,0,-1,0,-1,189,0
24.6959,-1,0,-1,0,-1,189,0
24.7169,-1,0,-1,0,-1,188,0
24.7379,-1,0,-1,0,-1,188,0
24.7589,-1,0,-1,0,-1,188,0
24.7799,-1,0,-1,0,-1,188,0
24.8009,-1,0,-1,0,-1,188,0
24.8219,-1,0,-1,0,-1,189,0
24.8429,-1,0,-1,0,-1,188,0
24.8639,-1,0,-1,0,-1,188,0
24.8849,-1,0,-1,0,-1,188,0
24.9059,-1,0,-1,0,-1,188,0
24.9269,-1,0,-1,0,-1,188,0
24.9479,-1,0,-1,0,-1,188,0
24.9689,-1,0,-1,0,-1,188,0
24.9899,-1,0,-1,0,-1,188,0
25.0109,-1,0,-1,0,-1,187,0
25.0319,-1,0,-1,0,-1,187,0
25.0529,-1,0,-1,0,-1,187,0
25.0739,-1,0,-1,0,-1,187,0
25.0949,-1,0,-1,0,-1,186,0
25.1159,-1,0,-1,0,-1,186,0
25.1369,-1,0,-1,0,-1,186,0
25.1579,-1,0,-1,0,-1,185,0
25.1789,-1,0,-1,0,-1,185,0
25.1999,-1,0,-1,0,-1,185,0
25.2209,-1,0,-1,0,-1,184,0
25.2419,-1,0,-1,0,-1,183,0
25.2629,-1,0,-1,0,-1,183,0
25.2839,-1,0,-1,0,-1,183,0
25.3049,-1,0,-1,0,-1,182,0
25.3259,-1,0,-1,0,-1,182,0
25.3469,-1,0,-1,0,-1,182,0
25.3679,-1,0,-1,0,-1,181,0
25.3889,-1,0,-1,0,-1,181,0
25.4099,-1,0,-1,0,-1,181,0
25.4309,-1,0,-1,0,-1,180,0
25.4519,-1,0,-1,0,-1,180,0
25.4729,-1,0,-1,0,-1,179,0
25.4939,-1,0,-1,0,-1,179,0
25.5149,-1,0,-1,0,-1,178,0
25.5359,-1,0,-1,0,-1,178,0
25.5569,-1,0,-1,0,-1,178,0
25.5779,-1,0,-1,0,-1,177,0
25.5989,-1,0,-1,0,-1,177,0
25.6199,-1,0,-1,0,-1,177,0
25.6409,-1,0,-1,0,-1,176,0
25.6619,-1,0,-1,0,-1,176,0
25.6829,-1,0,-1,0,-1,176,0
25.7039,-1,0,-1,0,-1,175,0
25.7249,-1,0,-1,0,-1,175,0
25.7459,-1,0,-1,0,-1,174,0
25.7669,-1,0,-1,0,-1,174,0
25.7879,-1,0,-1,0,-1,174,0
25.8089,-1,0,-1,0,-1,174,0
25.8299,-1,0,-1,0,-1,173,0
25.8509,-1,0,-1,0,-1,173,0
25.8719,-1,0,-1,0,-1,173,0
25.8929,-1,0,-1,0,-1,172,0
25.9139,-1,0,-1,0,-1,172,0
25.9349,-1,0,-1,0,-1,171,0
25.9559,-1,0,-1,0,-1,170,0
25.9769,-1,0,-1,0,-1,170,0
25.9979,-1,0,-1,0,-1,170,0
26.0189,-1,0,-1,0,-1,170,0
26.0399,-1,0,-1,0,-1,170,0
26.0609,-1,0,-1,0,-1,171,0
26.0819,-1,0,-1,0,-1,171,0
26.1029,-1,0,-1,0,-1,171,0
26.1239,-1,0,-1,0,-1,172,0
26.1449,-1,0,-1,0,-1,172,0
26.1659,-1,0,-1,0,-1,173,0
26.1869,-1,0,-1,0,-1,173,0
26.2079,-1,0,-1,0,-1,173,0
26.2289,-1,0,-1,0,-1,172,0
26.2499,-1,0,-1,0,-1,172,0
26.2709,-1,0,-1,0,-1,173,0
26.2919,-1,0,-1,0,-1,173,0
26.3129,-1,0,-1,0,-1,172,0
26.3339,-1,0,-1,0,-1,172,0
26.3549,-1,0,-1,0,-1,172,0
26.3759,-1,0,-1,0,-1,173,0
26.3969,-1,0,-1,0,-1,172,0
26.4179,-1,0,-1,0,-1,172,0
26.4389,-1,0,-1,0,-1,172,0
26.4599,-1,0,-1,0,-1,173,0
26.4809,-1,0,-1,0,-1,172,0
26.5019,-1,0,-1,0,-1,172,0
26.5229,-1,0,-1,0,-1,172,0
26.5439,-1,0,-1,0,-1,171,0
26.5649,-1,0,-1,0,-1,171,0
26.5859,-1,0,-1,0,-1,171,0
26.6069,-1,0,-1,0,-1,171,0
26.6279,-1,0,-1,0,-1,172,0
26.6489,-1,0,-1,0,-1,172,0
26.6699,-1,0,-1,0,-1,173,0
26.6909,-1,0,-1,0,-1,173,0
26.71189,-1,0,-1,0,-1,173,0
26.73289,-1,0,-1,0,-1,173,0
26.75389,-1,0,-1,0,-1,174,0
